wave	n	k
0.519207507	1.615475252	0.009430169
0.519311515	1.615440103	0.009419711
0.519415564	1.615399026	0.00940503
0.519519656	1.615353539	0.00939998
0.519623789	1.615315184	0.009402793
0.519727963	1.615284645	0.009401624
0.51983218	1.615257035	0.00939604
0.519936438	1.615230067	0.00938546
0.520040738	1.615199938	0.009369373
0.520145081	1.615165392	0.009353702
0.520249464	1.615129526	0.009338999
0.52035389	1.615088137	0.0093217
0.520458358	1.615043579	0.009315792
0.520562868	1.615011901	0.0093187
0.520667419	1.614986724	0.009303548
0.520772013	1.614950759	0.009282776
0.520876649	1.614909203	0.009269851
0.520981326	1.614867835	0.009259454
0.521086046	1.614826763	0.009253746
0.521190808	1.614793817	0.009254654
0.521295613	1.614772003	0.009247479
0.521400459	1.614745921	0.00922181
0.521505347	1.614706392	0.009195807
0.521610278	1.614657437	0.009174029
0.521715251	1.614602503	0.009162666
0.521820266	1.61455154	0.009165847
0.521925323	1.61451675	0.009175697
0.522030423	1.614488116	0.009168127
0.522135565	1.614454001	0.009160585
0.52224075	1.614419667	0.009153855
0.522345977	1.614384653	0.009146935
0.522451246	1.61435314	0.009145004
0.522556557	1.61433016	0.00913934
0.522661911	1.614307167	0.009119382
0.522767308	1.614272532	0.009092868
0.522872747	1.614225746	0.009072065
0.522978229	1.614179908	0.009066957
0.523083753	1.614143761	0.00906198
0.52318932	1.614109871	0.009049678
0.52329493	1.614065335	0.009031461
0.523400582	1.614016861	0.009032585
0.523506276	1.61398408	0.009041475
0.523612014	1.613961432	0.009037551
0.523717794	1.613940219	0.009026684
0.523823617	1.613913023	0.009002678
0.523929483	1.613876628	0.008981115
0.524035391	1.613834205	0.008959167
0.524141343	1.61378185	0.008942421
0.524247337	1.613734387	0.008946776
0.524353374	1.613702983	0.008947363
0.524459454	1.613669686	0.008932329
0.524565577	1.613628237	0.008923361
0.524671743	1.613590065	0.008920182
0.524777952	1.613554536	0.008913157
0.524884203	1.613514129	0.008905267
0.524990498	1.613476224	0.008910131
0.525096836	1.613451199	0.008914651
0.525203217	1.613433662	0.008908449
0.525309642	1.613415094	0.008890387
0.525416109	1.61338573	0.008862382
0.525522619	1.613346454	0.008840722
0.525629173	1.613306072	0.008823582
0.52573577	1.613263427	0.008805033
0.52584241	1.613210974	0.008788623
0.525949093	1.613157099	0.008792877
0.52605582	1.613123938	0.008810755
0.52616259	1.613109543	0.008810762
0.526269404	1.613091414	0.008789885
0.52637626	1.613056219	0.008761969
0.52648316	1.613012155	0.00874791
0.526590104	1.612973148	0.008739824
0.526697091	1.612936897	0.008728099
0.526804121	1.612896669	0.008714549
0.526911195	1.612852625	0.008707056
0.527018313	1.612814025	0.008709263
0.527125474	1.612788152	0.008710323
0.527232679	1.612768088	0.008696888
0.527339927	1.612736858	0.008668564
0.527447219	1.612690304	0.008646945
0.527554554	1.612640506	0.008638615
0.527661934	1.612600879	0.008641009
0.527769357	1.61257035	0.00863379
0.527876824	1.612534274	0.008617883
0.527984334	1.612490203	0.008606692
0.528091889	1.612448095	0.00860508
0.528199487	1.612410381	0.008601902
0.528307129	1.612373553	0.008600474
0.528414815	1.612340723	0.008601608
0.528522545	1.612315922	0.008601932
0.528630318	1.612293834	0.008589895
0.528738136	1.612262605	0.008570722
0.528845998	1.612225123	0.008559045
0.528953904	1.612190477	0.008551679
0.529061853	1.612157701	0.008541871
0.529169847	1.612125025	0.008533478
0.529277885	1.612097979	0.008526031
0.529385967	1.61207281	0.008506624
0.529494093	1.61203318	0.008477467
0.529602264	1.611983625	0.008465641
0.529710478	1.611941596	0.008462798
0.529818737	1.611905003	0.008456073
0.52992704	1.611865493	0.008447577
0.530035388	1.611827117	0.008447815
0.530143779	1.61179741	0.008449389
0.530252215	1.611777324	0.00844611
0.530360696	1.61175746	0.008426371
0.530469221	1.611726522	0.008399567
0.53057779	1.611683146	0.008375053
0.530686403	1.61163666	0.008363277
0.530795062	1.611592762	0.008354044
0.530903764	1.611550699	0.008349634
0.531012512	1.611514941	0.008348717
0.531121303	1.611486631	0.008343159
0.53123014	1.611456574	0.008326069
0.53133902	1.611414832	0.008306274
0.531447946	1.611367321	0.008299756
0.531556916	1.611330838	0.008303842
0.531665931	1.611303089	0.008296245
0.531774991	1.611270847	0.008281209
0.531884096	1.611230784	0.008266212
0.531993245	1.611186928	0.008258893
0.532102439	1.611149647	0.008260508
0.532211677	1.611121702	0.008256721
0.532320961	1.611093296	0.008242682
0.53243029	1.611056196	0.00822425
0.532539663	1.611011464	0.008212372
0.532649082	1.610968086	0.008210303
0.532758545	1.610932767	0.008212031
0.532868054	1.610903378	0.008208426
0.532977607	1.610873408	0.008199674
0.533087206	1.610841448	0.008190435
0.533196849	1.610810737	0.008181681
0.533306538	1.610780814	0.008168311
0.533416272	1.610744905	0.008149624
0.533526051	1.610703025	0.008136839
0.533635875	1.610661106	0.008128736
0.533745745	1.610620452	0.008124261
0.533855659	1.610586623	0.008124856
0.533965619	1.61055875	0.008117052
0.534075624	1.610525251	0.008100967
0.534185675	1.610486531	0.008090418
0.534295771	1.610447096	0.00808031
0.534405913	1.610405364	0.008073495
0.534516099	1.61036726	0.008073877
0.534626332	1.610336188	0.008072036
0.534736609	1.610303193	0.008062452
0.534846932	1.610269227	0.008059863
0.534957301	1.610240479	0.008054506
0.535067716	1.610213192	0.008044072
0.535178175	1.610180039	0.008025926
0.535288681	1.610138846	0.008012904
0.535399232	1.610097245	0.008007425
0.535509829	1.61006169	0.008006661
0.535620471	1.610027954	0.007999765
0.53573116	1.60999507	0.007998124
0.535841894	1.609968725	0.007993373
0.535952674	1.609941149	0.007978486
0.536063499	1.609903808	0.007961234
0.53617437	1.609862741	0.0079547
0.536285288	1.609827916	0.007952626
0.536396251	1.609797036	0.00794605
0.53650726	1.60976588	0.007937794
0.536618315	1.609734072	0.00792772
0.536729416	1.609702103	0.007917279
0.536840563	1.609664202	0.007901628
0.536951757	1.60962448	0.007898908
0.537062996	1.609592184	0.00789613
0.537174281	1.609562304	0.007889877
0.537285613	1.609535606	0.007883335
0.53739699	1.609508615	0.007867328
0.537508414	1.609474437	0.007849031
0.537619884	1.609436387	0.007835308
0.5377314	1.609399868	0.007823638
0.537842963	1.609360507	0.007807606
0.537954572	1.609317965	0.007797412
0.538066227	1.609273275	0.007787053
0.538177928	1.609226049	0.007784706
0.538289676	1.609184071	0.007791389
0.538401471	1.609154956	0.007800703
0.538513312	1.609130751	0.007795887
0.538625199	1.609100293	0.007787773
0.538737133	1.609069737	0.007785413
0.538849113	1.609044243	0.007780598
0.53896114	1.609020572	0.007770184
0.539073213	1.608991354	0.007751933
0.539185333	1.608958898	0.007739435
0.5392975	1.608922426	0.007720014
0.539409713	1.608879156	0.00770944
0.539521973	1.608840079	0.007707163
0.53963428	1.608807683	0.007703317
0.539746634	1.608775384	0.007694196
0.539859034	1.608741015	0.007686181
0.539971481	1.608707688	0.007679318
0.540083975	1.608674481	0.007670116
0.540196516	1.608639707	0.007661595
0.540309104	1.608603918	0.007654267
0.540421739	1.608571343	0.007651665
0.540534421	1.608544265	0.007644851
0.540647149	1.608516302	0.007630541
0.540759925	1.608480352	0.007611871
0.540872748	1.608437684	0.007600424
0.540985618	1.608396826	0.007596699
0.541098535	1.608361692	0.007595203
0.541211499	1.60833056	0.007590587
0.541324511	1.608297639	0.007581975
0.541437569	1.608266155	0.007578076
0.541550675	1.608236296	0.007567293
0.541663828	1.608201772	0.007555596
0.541777029	1.60816715	0.007548735
0.541890276	1.608134738	0.007539275
0.542003571	1.608099271	0.007527164
0.542116914	1.608061717	0.00751888
0.542230304	1.608023543	0.00751111
0.542343741	1.607986029	0.007507896
0.542457226	1.60795238	0.007505995
0.542570758	1.607923247	0.007502432
0.542684338	1.607891959	0.007490962
0.542797965	1.607854949	0.007483483
0.54291164	1.607823351	0.007484014
0.543025363	1.607798635	0.007476153
0.543139133	1.607767486	0.007458289
0.543252951	1.60772612	0.007445579
0.543366816	1.607684496	0.007444483
0.54348073	1.607655338	0.007450907
0.543594691	1.6076357	0.007443534
0.5437087	1.607608466	0.007423636
0.543822757	1.607572667	0.00740785
0.543936861	1.607531966	0.007392769
0.544051014	1.60748761	0.007385532
0.544165214	1.607445991	0.007385988
0.544279463	1.60741034	0.007389965
0.544393759	1.607382728	0.007395516
0.544508104	1.607365064	0.007395789
0.544622496	1.607347934	0.007379914
0.544736937	1.607320637	0.007357056
0.544851425	1.60728385	0.007336248
0.544965962	1.60724024	0.007320042
0.545080547	1.607198147	0.007315494
0.54519518	1.607158881	0.007308216
0.545309862	1.607121151	0.007307509
0.545424591	1.607089483	0.007305354
0.545539369	1.607057656	0.007297342
0.545654195	1.607021461	0.007290134
0.54576907	1.606987373	0.007290071
0.545883993	1.606959997	0.007287981
0.545998964	1.606934157	0.00727917
0.546113984	1.606906462	0.007266951
0.546229052	1.606871941	0.007249093
0.546344169	1.606831511	0.007239425
0.546459334	1.606793725	0.007234704
0.546574548	1.606757541	0.007229189
0.54668981	1.606721391	0.007226079
0.546805122	1.606687442	0.007225763
0.546920481	1.606660126	0.007227711
0.54703589	1.60663935	0.007222262
0.547151347	1.606613999	0.0072047
0.547266853	1.606578125	0.007189053
0.547382407	1.606544294	0.007184295
0.547498011	1.606514953	0.007171965
0.547613663	1.606478656	0.007155189
0.547729364	1.606436842	0.007145963
0.547845114	1.606397163	0.007142659
0.547960913	1.606360303	0.007140873
0.548076761	1.606327352	0.007142316
0.548192658	1.606300617	0.00714287
0.548308604	1.606281086	0.007138609
0.548424599	1.606258447	0.007117881
0.548540643	1.60622067	0.007094659
0.548656737	1.606175168	0.007084543
0.548772879	1.606134128	0.007083845
0.548889071	1.606101767	0.007085502
0.549005312	1.606074713	0.007080717
0.549121601	1.606045105	0.007069934
0.549237941	1.606013441	0.007061175
0.549354329	1.605981857	0.007049445
0.549470768	1.60594346	0.007034136
0.549587255	1.60589933	0.007028602
0.549703792	1.605862614	0.007034014
0.549820378	1.605836341	0.007034244
0.549937013	1.605810595	0.007025061
0.550053698	1.605778068	0.007011869
0.550170433	1.605740886	0.007004411
0.550287217	1.605708203	0.007002505
0.550404051	1.605676942	0.006993681
0.550520935	1.605643426	0.006987762
0.550637868	1.605611309	0.006982098
0.55075485	1.605578418	0.006974882
0.550871883	1.605546043	0.006971294
0.550988965	1.605518984	0.00696711
0.551106097	1.605490585	0.006953235
0.551223279	1.605454298	0.006939911
0.551340511	1.605416325	0.006933704
0.551457792	1.605378791	0.006927873
0.551575124	1.605343235	0.006928469
0.551692505	1.605314385	0.006928739
0.551809937	1.605285802	0.006922233
0.551927418	1.60525688	0.006919324
0.552044949	1.605234371	0.006914515
0.552162531	1.605207608	0.006895082
0.552280162	1.605168556	0.006880422
0.552397844	1.605131231	0.006878513
0.552515576	1.60510173	0.00687433
0.552633358	1.605070835	0.006863572
0.55275119	1.605038056	0.006856487
0.552869073	1.605004703	0.00684675
0.552987005	1.604968918	0.006839834
0.553104989	1.604935006	0.006837083
0.553223022	1.604906622	0.006834423
0.553341106	1.604879082	0.006824354
0.55345924	1.604847609	0.006812895
0.553577425	1.60481344	0.006802139
0.55369566	1.604775743	0.006791911
0.553813946	1.604737263	0.006788714
0.553932282	1.604703078	0.006788355
0.554050669	1.604673	0.006787591
0.554169107	1.604646393	0.006784817
0.554287595	1.604621144	0.006777361
0.554406134	1.60459261	0.006765233
0.554524723	1.604561752	0.00675576
0.554643364	1.60453067	0.006744322
0.554762055	1.604496654	0.006732228
0.554880796	1.604459756	0.006722118
0.554999589	1.604422144	0.006715828
0.555118433	1.604385018	0.006711968
0.555237327	1.604353707	0.00671393
0.555356273	1.604327273	0.006707525
0.555475269	1.604296528	0.006696864
0.555594317	1.604262602	0.006689292
0.555713415	1.604229736	0.006683911
0.555832565	1.604197452	0.006677642
0.555951765	1.60416791	0.006673988
0.556071017	1.604140477	0.006663751
0.55619032	1.604106981	0.006648417
0.556309674	1.604065197	0.006637252
0.556429079	1.604022797	0.006637373
0.556548536	1.603989418	0.006644329
0.556668044	1.603965881	0.006646495
0.556787603	1.603942957	0.006638336
0.556907214	1.603914374	0.006627268
0.557026876	1.603882423	0.006619188
0.557146589	1.60385333	0.00661471
0.557266355	1.603828516	0.006605775
0.557386171	1.603798225	0.006587284
0.557506039	1.603758336	0.006573984
0.557625958	1.603720343	0.006571372
0.55774593	1.60368902	0.006567116
0.557865952	1.603656095	0.006556818
0.557986027	1.603620597	0.006550697
0.558106153	1.603584195	0.006543791
0.558226331	1.603548764	0.006542976
0.558346561	1.603517366	0.006540791
0.558466842	1.603486669	0.006536836
0.558587175	1.603455978	0.006532389
0.558707561	1.603424926	0.006527317
0.558827998	1.60339318	0.006522887
0.558948487	1.60336391	0.006521311
0.559069028	1.603337579	0.006515881
0.55918962	1.603310785	0.006507381
0.559310266	1.603280233	0.006495454
0.559430963	1.603246337	0.006487034
0.559551712	1.603212605	0.006481007
0.559672513	1.603180452	0.006476805
0.559793367	1.603151493	0.006472906
0.559914272	1.603123998	0.006464364
0.56003523	1.6030911	0.006451607
0.56015624	1.603054672	0.00644601
0.560277303	1.603022908	0.006444369
0.560398418	1.602993829	0.006438018
0.560519585	1.602962281	0.006430661
0.560640805	1.602931529	0.006426742
0.560762077	1.602903961	0.006420792
0.560883401	1.602875025	0.006410111
0.561004779	1.602844401	0.006400884
0.561126208	1.60281118	0.006387983
0.56124769	1.602773049	0.006378846
0.561369225	1.602737374	0.006376736
0.561490813	1.602704923	0.006371527
0.561612453	1.602671323	0.006366212
0.561734146	1.602638642	0.006363328
0.561855891	1.602608476	0.00635927
0.56197769	1.60257755	0.006351923
0.562099541	1.60254205	0.006344439
0.562221445	1.602507241	0.006345588
0.562343402	1.602480842	0.00634732
0.562465412	1.602456104	0.006339279
0.562587474	1.602425265	0.006329426
0.56270959	1.602394216	0.00632577
0.562831759	1.60236636	0.006319257
0.562953981	1.602336326	0.006309387
0.563076256	1.602304324	0.006302013
0.563198584	1.602271884	0.006294354
0.563320965	1.602240273	0.006289343
0.563443399	1.602208914	0.006281375
0.563565887	1.602175509	0.006275045
0.563688428	1.602144324	0.006271722
0.563811023	1.602114978	0.006264716
0.56393367	1.602083404	0.006255717
0.564056371	1.602047136	0.006247171
0.564179125	1.60201293	0.006247839
0.564301933	1.601984125	0.006244686
0.564424794	1.601954816	0.006238793
0.564547709	1.601925013	0.006233262
0.564670678	1.601896185	0.006226402
0.5647937	1.601865179	0.006215517
0.564916775	1.601826132	0.006204229
0.565039904	1.601785227	0.006206766
0.565163087	1.601757416	0.006216561
0.565286324	1.601738677	0.00621328
0.565409614	1.60171354	0.006199329
0.565532959	1.6016795	0.006188745
0.565656356	1.601646773	0.006186373
0.565779808	1.601618608	0.006181348
0.565903314	1.601588924	0.006172317
0.566026874	1.601555251	0.006164393
0.566150487	1.601520935	0.006161247
0.566274155	1.601491373	0.00616162
0.566397877	1.601465405	0.0061573
0.566521652	1.601438371	0.00615034
0.566645482	1.601411988	0.006143857
0.566769366	1.601384976	0.006131836
0.566893304	1.601352719	0.006118473
0.567017297	1.601315931	0.006108165
0.567141344	1.60128024	0.006104213
0.567265444	1.601245145	0.006097856
0.5673896	1.601209917	0.00609724
0.567513809	1.601179703	0.006098186
0.567638073	1.601154266	0.006096502
0.567762392	1.601128375	0.006087743
0.567886765	1.601098559	0.006078313
0.568011192	1.601065785	0.006069168
0.568135674	1.601032046	0.006063596
0.568260211	1.601000453	0.006059173
0.568384802	1.600968493	0.006052091
0.568509448	1.600934383	0.006046699
0.568634148	1.600900611	0.006044206
0.568758903	1.600869539	0.006043136
0.568883713	1.60083979	0.006039988
0.569008578	1.600809874	0.006036998
0.569133498	1.600781223	0.00603458
0.569258472	1.600753288	0.006030115
0.569383501	1.600724671	0.006025527
0.569508586	1.600698155	0.006021967
0.569633725	1.600671055	0.0060127
0.569758919	1.600640406	0.006004899
0.569884168	1.60060942	0.005999186
0.570009473	1.600581516	0.005995275
0.570134832	1.60055428	0.005985198
0.570260247	1.600521155	0.005973414
0.570385716	1.600485932	0.005968073
0.570511242	1.600452247	0.005963653
0.570636822	1.600419904	0.005961135
0.570762457	1.600388156	0.005957877
0.570888148	1.600357528	0.005957385
0.571013895	1.60033185	0.005957488
0.571139696	1.600308724	0.005950857
0.571265553	1.60028075	0.005939177
0.571391466	1.600249518	0.005931736
0.571517434	1.600218887	0.005924598
0.571643458	1.600189595	0.005917886
0.571769537	1.600157554	0.005905924
0.571895672	1.600118413	0.005897506
0.572021863	1.600081376	0.005900875
0.572148109	1.600053472	0.005904423
0.572274411	1.600030448	0.005902238
0.572400769	1.600005015	0.005892579
0.572527182	1.59997388	0.00588373
0.572653652	1.599943795	0.005880481
0.572780177	1.599917616	0.005874062
0.572906758	1.599888761	0.005861621
0.573033396	1.599852757	0.005849957
0.573160089	1.599814915	0.005846599
0.573286838	1.599782983	0.00584741
0.573413643	1.599753138	0.005842378
0.573540505	1.599722332	0.005839123
0.573667422	1.599691009	0.005834024
0.573794396	1.599659112	0.005831938
0.573921426	1.599630571	0.005831481
0.574048512	1.599605689	0.005827586
0.574175655	1.599577085	0.005816431
0.574302854	1.599543127	0.005809663
0.574430109	1.599510032	0.005807031
0.57455742	1.599479277	0.005805007
0.574684789	1.599450968	0.005803178
0.574812213	1.599422323	0.00579752
0.574939694	1.599393477	0.005794766
0.575067232	1.599367353	0.005789784
0.575194826	1.599338396	0.005779617
0.575322477	1.599306113	0.005772927
0.575450185	1.599274192	0.005767198
0.575577949	1.599240381	0.005760772
0.57570577	1.59920642	0.005759733
0.575833648	1.59917553	0.005759183
0.575961582	1.599147041	0.005758554
0.576089574	1.599119127	0.005755115
0.576217622	1.599091072	0.005752353
0.576345727	1.5990631	0.005748013
0.57647389	1.599036549	0.005745056
0.576602109	1.599008638	0.005736247
0.576730385	1.598978233	0.0057314
0.576858719	1.598948409	0.005725685
0.576987109	1.598916921	0.005720451
0.577115557	1.598886941	0.005719171
0.577244062	1.598860021	0.005715382
0.577372624	1.59883119	0.005708168
0.577501243	1.598799776	0.005703291
0.57762992	1.598770156	0.005701498
0.577758654	1.598742653	0.005697388
0.577887446	1.598714112	0.005691768
0.578016294	1.598684483	0.005686864
0.578145201	1.598655687	0.005683231
0.578274165	1.598627179	0.005677748
0.578403186	1.598597726	0.005672983
0.578532265	1.598570112	0.005669394
0.578661402	1.598541867	0.005661248
0.578790596	1.598509828	0.0056545
0.578919849	1.598478967	0.00565251
0.579049158	1.598449468	0.005647957
0.579178526	1.598421087	0.005646382
0.579307951	1.598396084	0.005641875
0.579437434	1.59836909	0.005631827
0.579566975	1.598336449	0.005621895
0.579696575	1.598302077	0.005618019
0.579826232	1.598273235	0.005617514
0.579955947	1.598244802	0.005608607
0.58008572	1.598212387	0.00560201
0.580215551	1.59817707	0.005595176
0.58034544	1.598140424	0.00559501
0.580475388	1.598108717	0.00559919
0.580605393	1.598081908	0.005600683
0.580735457	1.598054947	0.00559838
0.58086558	1.598025983	0.005596888
0.58099576	1.598001355	0.005599594
0.581125999	1.59797855	0.005593509
0.581256296	1.597953344	0.005588136
0.581386652	1.597926007	0.005579646
0.581517066	1.597897809	0.005574843
0.581647539	1.597870531	0.005567385
0.58177807	1.597839955	0.005558293
0.58190866	1.597807994	0.005553333
0.582039309	1.597776877	0.005547911
0.582170016	1.597744843	0.005542672
0.582300782	1.597709773	0.005537582
0.582431607	1.59767689	0.00554045
0.58256249	1.59764192	0.005536763
0.582693433	1.597612297	0.005551444
0.582824434	1.5975932	0.005552947
0.582955494	1.597574488	0.005552533
0.583086613	1.597552904	0.005542939
0.583217791	1.597532091	0.005538636
0.583349028	1.597497953	0.005514696
0.583480325	1.597460227	0.005526248
0.58361168	1.597440928	0.005528709
0.583743094	1.597421434	0.005521046
0.583874568	1.597396887	0.005510848
0.584006101	1.597369739	0.005502036
0.584137693	1.597341396	0.005492782
0.584269344	1.597310219	0.005483902
0.584401055	1.597279087	0.005479891
0.584532825	1.597251821	0.005475813
0.584664655	1.597222954	0.005466223
0.584796544	1.597192165	0.005460512
0.584928493	1.597159353	0.0054518
0.585060501	1.597123856	0.005449217
0.585192569	1.597091679	0.005450998
0.585324696	1.597064205	0.005452756
0.585456884	1.597040762	0.005452024
0.585589131	1.597014057	0.005443193
0.585721437	1.596982612	0.005440673
0.585853804	1.596956958	0.005443381
0.58598623	1.596937896	0.005439577
0.586118716	1.596914024	0.005424843
0.586251262	1.59688069	0.00541331
0.586383868	1.596846707	0.005410163
0.586516534	1.596817588	0.005408848
0.58664926	1.596791416	0.00540429
0.586782047	1.596762445	0.005395269
0.586914893	1.596730162	0.00538921
0.587047799	1.596696546	0.005384577
0.587180766	1.596663726	0.005384758
0.587313793	1.59663572	0.005386419
0.58744688	1.596608782	0.005382756
0.587580028	1.596579068	0.005380155
0.587713235	1.596551299	0.005381483
0.587846504	1.596527647	0.005381213
0.587979832	1.596508334	0.00537804
0.588113222	1.596485741	0.005362426
0.588246672	1.59644757	0.00534572
0.588380182	1.596412157	0.005352038
0.588513753	1.596380935	0.005344632
0.588647384	1.596348594	0.005351023
0.588781077	1.59632778	0.005354811
0.58891483	1.59630638	0.005345051
0.589048644	1.596275938	0.005335574
0.589182518	1.596243396	0.00533329
0.589316454	1.596215368	0.005334309
0.58945045	1.596191318	0.005332112
0.589584508	1.596167116	0.005325617
0.589718626	1.596137805	0.005315426
0.589852806	1.596103799	0.005310859
0.589987046	1.596073033	0.005312686
0.590121348	1.596047204	0.00531276
0.590255711	1.596023654	0.005310086
0.590390135	1.59599729	0.005301807
0.59052462	1.59596777	0.005297289
0.590659167	1.595939639	0.00529391
0.590793774	1.595910965	0.005288715
0.590928444	1.595881974	0.005286336
0.591063174	1.595855578	0.005283618
0.591197966	1.595827534	0.005276562
0.59133282	1.595797238	0.005272899
0.591467735	1.595767575	0.005269737
0.591602711	1.595737023	0.005266812
0.59173775	1.595707264	0.005267602
0.59187285	1.595680481	0.005268488
0.592008011	1.595655894	0.005268655
0.592143235	1.595634439	0.005267426
0.59227852	1.595611921	0.005258817
0.592413867	1.595583649	0.005250124
0.592549276	1.595554556	0.005246236
0.592684747	1.595526618	0.005241418
0.592820279	1.595498059	0.005237153
0.592955874	1.595470347	0.005234279
0.593091531	1.595443534	0.00523
0.59322725	1.59541671	0.005225285
0.593363031	1.595388169	0.005218402
0.593498874	1.595357774	0.005214139
0.593634779	1.595328043	0.005211195
0.593770747	1.595298715	0.005208595
0.593906777	1.595270151	0.00520698
0.594042869	1.595242228	0.005204957
0.594179024	1.595214823	0.005203515
0.594315241	1.59518941	0.005202336
0.594451521	1.595164481	0.005197632
0.594587863	1.595137703	0.005192173
0.594724267	1.59510899	0.005186564
0.594860735	1.595079638	0.005183381
0.594997264	1.595050514	0.005180305
0.595133857	1.595021909	0.005179208
0.595270512	1.594996206	0.005178387
0.595407231	1.594969166	0.005172616
0.595544011	1.594940223	0.005170974
0.595680855	1.594913076	0.005169589
0.595817762	1.594886731	0.00516783
0.595954731	1.594860773	0.005165669
0.596091764	1.594835549	0.005163536
0.596228859	1.59481012	0.00515967
0.596366018	1.594784775	0.005157277
0.59650324	1.594762752	0.005154179
0.596640525	1.594738184	0.005143013
0.596777873	1.594707699	0.005135103
0.596915285	1.594677371	0.005131469
0.597052759	1.594648584	0.005127671
0.597190298	1.594619631	0.00512378
0.597327899	1.594589762	0.005120137
0.597465564	1.594559248	0.005118802
0.597603292	1.594531997	0.005120877
0.597741084	1.594508193	0.005119562
0.597878939	1.59448406	0.00511507
0.598016859	1.594456816	0.005108456
0.598154841	1.594427033	0.005104724
0.598292888	1.59439887	0.005104235
0.598430997	1.594373243	0.005102487
0.598569172	1.594347651	0.005098771
0.598707409	1.594320719	0.00509423
0.598845711	1.594292324	0.005090444
0.598984076	1.594263436	0.005088483
0.599122506	1.594236896	0.005089315
0.599260999	1.594213816	0.00508796
0.599399557	1.594190001	0.005082278
0.599538178	1.594163753	0.00507659
0.599676863	1.594136097	0.005071269
0.599815613	1.594108104	0.005067451
0.599954427	1.594079971	0.005063434
0.600093306	1.594051603	0.005060908
0.600232248	1.594024691	0.005059293
0.600371256	1.593998703	0.005056319
0.600510327	1.593972727	0.005052649
0.600649463	1.593945293	0.005047448
0.600788663	1.593916483	0.005044245
0.600927928	1.593888858	0.005042712
0.601067257	1.593862857	0.005040165
0.601206652	1.593835856	0.005035384
0.60134611	1.593806804	0.005031521
0.601485634	1.593777216	0.005029661
0.601625222	1.593748011	0.005029225
0.601764875	1.593720361	0.005031056
0.601904593	1.593696483	0.005033342
0.602044376	1.593674471	0.005031526
0.602184223	1.593650805	0.005027277
0.602324136	1.593625065	0.00502343
0.602464114	1.593599634	0.005021715
0.602604157	1.593577787	0.005020302
0.602744264	1.593555388	0.005011648
0.602884438	1.593527129	0.005003185
0.603024676	1.593498956	0.00500055
0.60316498	1.593473044	0.004995315
0.603305348	1.593443452	0.004987693
0.603445783	1.593412528	0.004986366
0.603586282	1.593384567	0.004985294
0.603726847	1.593356782	0.004982947
0.603867478	1.593328474	0.004981918
0.604008173	1.593301344	0.0049823
0.604148935	1.593276933	0.004983101
0.604289762	1.593253919	0.004980384
0.604430655	1.593228478	0.004975362
0.604571614	1.593201472	0.004972668
0.604712639	1.593175797	0.00497102
0.604853729	1.593151227	0.004967819
0.604994885	1.593124704	0.004962506
0.605136107	1.593096153	0.004959721
0.605277395	1.593068908	0.004959682
0.605418748	1.593044679	0.004959625
0.605560169	1.593021878	0.004956644
0.605701654	1.592997619	0.004950772
0.605843207	1.592968943	0.004944042
0.605984825	1.592938921	0.004943488
0.60612651	1.59291344	0.0049454
0.60626826	1.592890109	0.004942943
0.606410078	1.592864571	0.004939507
0.606551961	1.592839332	0.004938847
0.606693911	1.592817087	0.004937486
0.606835927	1.59279549	0.004931865
0.60697801	1.592769739	0.004923162
0.60712016	1.592741497	0.004918633
0.607262376	1.592714083	0.004914777
0.607404658	1.592686365	0.004910919
0.607547008	1.592658184	0.004908419
0.607689424	1.592631815	0.004907636
0.607831906	1.592604924	0.004903873
0.607974456	1.592579492	0.004904943
0.608117073	1.592556553	0.004900384
0.608259756	1.592528842	0.004892999
0.608402507	1.592496695	0.004890453
0.608545324	1.592469308	0.004896262
0.608688209	1.592447981	0.004896555
0.608831161	1.592425783	0.004893213
0.608974179	1.592402251	0.004889111
0.609117265	1.592376926	0.004883647
0.609260419	1.592349053	0.004879544
0.609403639	1.59232286	0.004880029
0.609546927	1.592300174	0.004878
0.609690283	1.592276129	0.004872263
0.609833705	1.592249294	0.004867469
0.609977196	1.592222888	0.004865269
0.610120753	1.592197692	0.004861727
0.610264379	1.592171346	0.004857169
0.610408072	1.592143848	0.004853571
0.610551833	1.592115221	0.004850695
0.610695661	1.59208747	0.004851379
0.610839557	1.592062615	0.004852059
0.610983521	1.592039321	0.00485098
0.611127553	1.592015126	0.00484798
0.611271653	1.591992096	0.004847055
0.611415821	1.591969211	0.004841221
0.611560057	1.591944071	0.004835921
0.611704361	1.591915553	0.004829121
0.611848733	1.591886359	0.004829332
0.611993173	1.591862804	0.004830219
0.612137682	1.591839012	0.004823935
0.612282258	1.591809023	0.004818674
0.612426903	1.591781396	0.00482266
0.612571616	1.591758447	0.004821549
0.612716398	1.591734724	0.004819542
0.612861248	1.591710389	0.004816545
0.613006167	1.591685763	0.004814215
0.613151154	1.591661056	0.004811136
0.61329621	1.591635515	0.004808603
0.613441335	1.591611142	0.00480801
0.613586528	1.591590063	0.004806589
0.61373179	1.591568813	0.004799252
0.613877121	1.59154254	0.004790093
0.61402252	1.591511913	0.004784082
0.614167989	1.591482581	0.004784345
0.614313526	1.591457006	0.004783642
0.614459133	1.591431142	0.004780709
0.614604808	1.591404608	0.004779188
0.614750553	1.59137839	0.004777761
